,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
2869,5,0.0,1,796,4028,,EFIX,,,,,,,,,,study,,,3234,offscreen,111.0,906,,,,,,111,,883.8,,265.6,False,False
2870,5,2.0,1,226,228,,EFIX,True,,214.5419539390839,535.0,197.0,,277.7593382768615,955.0,407.0,study,True,False,4,test_objstart,112.0,906,,82.71789407377341,745.0,407.0,96.0,112,,682.6,,352.7,True,True
2871,5,2.0,1,22,250,test_objend,ESACC,True,196.6501970504988,217.68610428780246,535.0,197.0,274.7822774488922,274.21021133429736,955.0,407.0,study,True,False,230,test_objstart,112.0,906,113.13399135538356,79.4433131232579,745.0,407.0,96.0,112,700.7,686.0,302.9,353.8,True,True
2872,5,2.0,1,154,404,,EFIX,True,,199.49862154912253,535.0,197.0,,272.85472325030395,955.0,407.0,study,True,False,252,test_objstart,112.0,906,,108.36835331405562,745.0,407.0,96.0,112,,700.7,,308.1,True,True
2873,5,2.0,1,48,452,other_objend,ESACC,True,366.00525952505103,196.85702933855325,535.0,197.0,141.766886119432,274.4716560958526,955.0,407.0,study,True,False,406,test_objstart,112.0,906,193.6126287203394,113.30794323435579,745.0,407.0,96.0,112,891.4,701.2,280.3,302.5,True,True
2874,5,2.0,1,320,772,,EFIX,True,,376.2426079008064,535.0,197.0,,142.78830484321892,955.0,407.0,study,True,False,454,other_objstart,112.0,906,,206.81997002223937,745.0,407.0,96.0,112,,903.3,,273.9,True,True
2875,5,2.0,1,194,966,other_objend,ESACC,True,381.5948112854786,383.3561920720729,535.0,197.0,109.7934424271322,111.51668036666082,955.0,407.0,study,True,False,774,other_objstart,112.0,906,180.1849050281405,184.6834318502881,745.0,407.0,96.0,112,898.6,901.6,312.8,309.1,True,True
2876,5,2.0,1,148,1114,,EFIX,True,,181.84633622924608,535.0,197.0,,288.2535168909479,955.0,407.0,study,True,False,968,test_objstart,112.0,906,,144.96237442867718,745.0,407.0,96.0,112,,702.2,,268.5,True,True
2877,5,2.0,1,12,1126,test_objend,ESACC,True,156.06373697947902,178.76067800274203,535.0,197.0,313.958420813967,290.82878124422274,955.0,407.0,study,True,False,1116,test_objstart,112.0,906,151.55820664022121,140.6249622222171,745.0,407.0,96.0,112,670.0,695.7,275.3,275.3,True,True
2878,5,2.0,1,410,1536,,EFIX,True,,162.93744198311205,535.0,197.0,,306.8006029981036,955.0,407.0,study,True,False,1128,test_objstart,112.0,906,,147.94123833468473,745.0,407.0,96.0,112,,678.0,,275.1,True,True
2879,5,2.0,1,50,1586,manip_objend,ESACC,True,138.0936276589184,146.68674105044394,535.0,197.0,596.9688852863271,322.88852565552713,955.0,407.0,study,True,False,1538,manip_objstart,112.0,906,434.3084733228215,164.24676556937126,745.0,407.0,96.0,112,450.6,666.0,87.7,263.0,True,True
2880,5,2.0,1,398,1984,,EFIX,True,,155.08607287567764,535.0,197.0,,610.8990833190045,955.0,407.0,study,True,False,1588,manip_objstart,112.0,906,,450.66361068983593,745.0,407.0,96.0,112,,445.0,,70.7,True,True
2881,5,2.0,1,20,2004,manip_objend,ESACC,True,164.71117144869078,160.5857092022824,535.0,197.0,629.6314556945198,614.2017339604309,955.0,407.0,study,True,False,1986,manip_objstart,112.0,906,461.5883122437136,455.54557400988983,745.0,407.0,96.0,112,413.4,445.9,85.9,63.4,True,True
2882,5,2.0,1,308,2312,,EFIX,True,,163.5904948338992,535.0,197.0,,627.7020391873839,955.0,407.0,study,True,False,2006,manip_objstart,112.0,906,,460.5516800533899,745.0,407.0,96.0,112,,416.9,,83.8,True,True
2883,5,2.0,1,54,2366,manip_objend,ESACC,True,145.8005486958125,168.87643411678255,535.0,197.0,324.95199645486105,633.9552428996861,955.0,407.0,study,True,False,2314,manip_objstart,112.0,906,157.70161698600305,465.7136996052403,745.0,407.0,96.0,112,657.8,409.5,275.6,84.0,True,True
2884,5,2.0,1,324,2690,,EFIX,True,,168.60145313727278,535.0,197.0,,304.995819643483,955.0,407.0,study,True,False,2368,test_objstart,112.0,906,,132.4705627677334,745.0,407.0,96.0,112,,670.3,,297.6,True,True
2885,5,2.0,1,22,2712,test_objend,ESACC,True,190.46810756659497,176.86800162833302,535.0,197.0,280.15727725690084,299.1559626683045,955.0,407.0,study,True,False,2692,test_objstart,112.0,906,120.85569907952213,122.58992617666426,745.0,407.0,96.0,112,697.9,672.7,295.7,308.0,True,True
2886,5,2.0,1,330,3042,,EFIX,True,,197.64716036411957,535.0,197.0,,274.1977388674093,955.0,407.0,study,True,False,2714,test_objstart,112.0,906,,111.14135144040675,745.0,407.0,96.0,112,,700.4,,305.2,True,True
2887,5,2.0,1,50,3092,screen,ESACC,True,190.99806281740138,192.4816095111427,535.0,197.0,656.3674732952571,278.30409626881163,955.0,407.0,study,True,False,3044,test_objstart,112.0,906,487.6763886021139,118.63882163946164,745.0,407.0,96.0,112,390.5,699.1,72.1,297.6,True,True
2888,5,2.0,1,206,3298,,EFIX,True,,189.95991682457645,535.0,197.0,,655.7139391533476,955.0,407.0,study,True,False,3094,screen,112.0,906,,486.5375319541135,745.0,407.0,96.0,112,,389.9,,74.4,True,True
2889,5,2.0,1,24,3322,manip_objend,ESACC,True,122.6068921390637,181.80541796107178,535.0,197.0,582.2906920087252,648.8506839019283,955.0,407.0,study,True,False,3300,screen,112.0,906,418.84418343818504,477.9071144061365,745.0,407.0,96.0,112,460.4,391.4,99.7,85.5,True,True
2890,5,2.0,1,256,3578,,EFIX,True,,135.84951232890018,535.0,197.0,,597.5442159371974,955.0,407.0,study,True,False,3324,manip_objstart,112.0,906,,432.6304311996557,745.0,407.0,96.0,112,,445.5,,94.8,True,True
2891,5,2.0,1,178,3756,manip_objend,ESACC,True,78.44615988051932,136.19489711439263,535.0,197.0,523.1575288572267,598.2550041579259,955.0,407.0,study,True,False,3580,manip_objstart,112.0,906,365.9478104866867,433.0300797866125,745.0,407.0,96.0,112,517.2,444.3,120.6,95.4,True,True
2892,5,2.0,1,160,3916,,EFIX,True,,271.5874076609591,535.0,197.0,,231.33464937185695,955.0,407.0,study,True,False,3758,offscreen,112.0,906,,185.37453978364988,745.0,407.0,96.0,112,,804.4,,231.4,True,True
2893,5,2.0,1,34,3950,offscreen,ESACC,True,307.0401439551512,264.63380358525626,535.0,197.0,202.73541871118624,238.15341693958544,955.0,407.0,study,True,False,3918,offscreen,112.0,906,190.89172323597478,186.52895217633105,745.0,407.0,96.0,112,838.9,797.8,240.8,228.1,True,True
2894,5,2.0,1,68,4018,,EFIX,True,,316.1488889747993,535.0,197.0,,199.30408927064192,955.0,407.0,study,True,False,3952,offscreen,112.0,906,,197.6110320807014,745.0,407.0,96.0,112,,848.4,,238.6,True,True
2895,5,1.0,0,254,256,,EFIX,True,,183.67680855241363,535.0,197.0,,577.2323362390572,1165.0,617.0,study,False,False,4,offscreen,113.0,906,,352.4871203320768,325.0,407.0,98.0,113,,667.6,,324.1,False,False
2896,5,1.0,0,66,322,other_objend,ESACC,True,609.2075180100784,185.11423500098525,535.0,197.0,176.83268928566352,575.141095732169,1165.0,617.0,study,False,False,258,offscreen,113.0,906,761.6047531364284,355.9034700589473,325.0,407.0,98.0,113,1084.8,670.8,459.4,322.8,False,False
2897,5,1.0,0,220,542,,EFIX,True,,601.3699194339538,535.0,197.0,,187.33867726660182,1165.0,617.0,study,False,False,324,offscreen,113.0,906,,756.9053969948953,325.0,407.0,98.0,113,,1080.7,,449.7,False,False
2898,5,1.0,0,192,734,offscreen,ESACC,True,431.07902987735326,596.2079251402148,535.0,197.0,339.51307780408104,184.3797440067645,1165.0,617.0,study,False,False,544,offscreen,113.0,906,604.118473480161,747.5760095134139,325.0,407.0,98.0,113,928.2,1070.8,373.7,458.5,False,False
2899,5,1.0,0,184,918,,EFIX,True,,119.34864892406614,535.0,197.0,,873.1014259523345,1165.0,617.0,study,False,False,736,manip_objstart,113.0,906,,266.9833328131178,325.0,407.0,98.0,113,,422.1,,158.3,False,False
2900,5,1.0,0,46,964,test_objend,ESACC,True,254.8605893424874,127.39328867722979,535.0,197.0,948.4165329642879,879.0523590776604,1165.0,617.0,study,False,False,920,manip_objstart,113.0,906,154.2527795535627,259.0194008177766,325.0,407.0,98.0,113,287.4,412.2,257.4,163.1,False,False
2901,5,1.0,0,220,1184,,EFIX,True,,264.0391258885698,535.0,197.0,,945.8978063194777,1165.0,617.0,study,False,False,966,test_objstart,113.0,906,,138.07483478172264,325.0,407.0,98.0,113,,282.9,,275.5,False,False
2902,5,1.0,0,78,1262,offscreen,ESACC,True,572.9835686998364,263.592962728522,535.0,197.0,216.58755735267894,940.3399651189989,1165.0,617.0,study,False,False,1186,test_objstart,113.0,906,734.6973322396102,129.82777052695621,325.0,407.0,98.0,113,1059.4,285.9,427.9,283.2,False,False
2903,5,1.0,0,154,1416,,EFIX,True,,568.1663224796063,535.0,197.0,,215.04178663692323,1165.0,617.0,study,False,False,1264,offscreen,113.0,906,,726.6243665058307,325.0,407.0,98.0,113,,1051.1,,434.6,False,False
2904,5,1.0,0,30,1446,offscreen,ESACC,True,616.092923186105,566.7579730361101,535.0,197.0,185.17151508803937,213.17269994068187,1165.0,617.0,study,False,False,1418,offscreen,113.0,906,775.3737743823942,723.1172795612066,325.0,407.0,98.0,113,1099.5,1047.4,443.8,439.2,False,False
2905,5,1.0,0,318,1764,,EFIX,True,,627.2645534381805,535.0,197.0,,177.85055524231572,1165.0,617.0,study,False,False,1448,other_objstart,113.0,906,,785.9648974349938,325.0,407.0,98.0,113,,1109.9,,447.9,False,False
2906,5,1.0,0,214,1978,other_objend,ESACC,True,632.1160811116895,637.7383162395059,535.0,197.0,157.76165567082515,154.93921388725317,1165.0,617.0,study,False,False,1766,other_objstart,113.0,906,782.1475180552579,788.0851223059601,325.0,407.0,98.0,113,1104.5,1110.4,471.3,472.0,False,False
2907,5,1.0,0,142,2120,,EFIX,True,,122.70289320142373,535.0,197.0,,872.0022935749653,1165.0,617.0,study,False,False,1980,manip_objstart,113.0,906,,342.09940075948685,325.0,407.0,98.0,113,,466.2,,95.4,False,False
2908,5,1.0,0,24,2144,manip_objend,ESACC,True,165.68406682599266,117.16449974288288,535.0,197.0,918.3829321149212,865.9211973384183,1165.0,617.0,study,False,False,2122,manip_objstart,113.0,906,348.5530232260222,341.3847096751698,325.0,407.0,98.0,113,425.0,471.4,73.1,98.6,False,False
2909,5,1.0,0,210,2354,,EFIX,True,,154.67595158912067,535.0,197.0,,905.604024946886,1165.0,617.0,study,False,False,2146,manip_objstart,113.0,906,,350.23799051502107,325.0,407.0,98.0,113,,438.9,,75.8,False,False
2910,5,1.0,0,58,2412,test_objend,ESACC,True,282.6574782311623,159.56055276916035,535.0,197.0,960.1839667480394,913.1218812403961,1165.0,617.0,study,False,False,2356,manip_objstart,113.0,906,138.8857444088485,342.265350276653,325.0,407.0,98.0,113,265.3,426.4,281.6,80.1,False,False
2911,5,1.0,0,178,2590,,EFIX,True,,285.64868282559956,535.0,197.0,,959.2315518163484,1165.0,617.0,study,False,False,2414,test_objstart,113.0,906,,134.03421205050594,325.0,407.0,98.0,113,,264.1,,287.6,False,False
2912,5,1.0,0,18,2608,test_objend,ESACC,True,267.1585671469287,288.1567628913123,535.0,197.0,929.6277211873579,959.8720331377511,1165.0,617.0,study,False,False,2592,test_objstart,113.0,906,109.47922177290081,132.34167899796347,325.0,407.0,98.0,113,289.9,262.4,303.3,290.4,False,False
2913,5,1.0,0,446,3054,,EFIX,True,,272.80722131204664,535.0,197.0,,939.751977917578,1165.0,617.0,study,False,False,2610,test_objstart,113.0,906,,118.08378381471351,325.0,407.0,98.0,113,,281.3,,297.3,False,False
2914,5,1.0,0,46,3100,test_objend,ESACC,True,175.0830945579841,265.6679318246747,535.0,197.0,846.8188058847063,935.3948096926773,1165.0,617.0,study,False,False,3056,test_objstart,113.0,906,133.8958177091428,119.75579317928631,325.0,407.0,98.0,113,385.0,287.4,287.3,293.3,False,False
2915,5,1.0,0,270,3370,,EFIX,True,,162.2598225069903,535.0,197.0,,834.6545692680296,1165.0,617.0,study,False,False,3102,test_objstart,113.0,906,,142.26120342524874,325.0,407.0,98.0,113,,399.0,,285.5,False,False
2916,5,1.0,0,54,3424,manip_objend,ESACC,True,170.8228614676619,165.394830632641,535.0,197.0,610.9029792037358,831.8434047343286,1165.0,617.0,study,False,False,3372,test_objstart,113.0,906,298.2389142952341,137.22044308338315,325.0,407.0,98.0,113,617.1,399.4,346.8,291.7,False,False
2917,5,1.0,0,178,3602,,EFIX,True,,176.58703236647926,535.0,197.0,,600.210779643285,1165.0,617.0,study,False,False,3426,manip_objstart,113.0,906,,310.2949886801267,325.0,407.0,98.0,113,,629.3,,346.3,False,False
2918,5,1.0,0,58,3660,offscreen,ESACC,True,539.359073345392,172.24499992742898,535.0,197.0,241.04400013275588,603.627650128786,1165.0,617.0,study,False,False,3604,manip_objstart,113.0,906,701.2205145316271,309.341785085688,325.0,407.0,98.0,113,1026.1,627.5,420.0,342.3,False,False
2919,5,1.0,0,168,3828,,EFIX,True,,559.499204646441,535.0,197.0,,227.41011411104827,1165.0,617.0,study,False,False,3662,offscreen,113.0,906,,722.1685121908874,325.0,407.0,98.0,113,,1047.0,,422.6,False,False
2920,5,1.0,0,52,3880,offscreen,ESACC,True,321.12779387651887,557.4782686347513,535.0,197.0,447.2326687530776,228.99786025201203,1165.0,617.0,study,False,False,3830,offscreen,113.0,906,515.2621274652349,720.2541357048913,325.0,407.0,98.0,113,832.5,1045.1,317.9,421.9,False,False
2921,5,1.0,0,138,4018,,EFIX,True,,297.70866631658544,535.0,197.0,,468.73494642494916,1165.0,617.0,study,False,False,3882,offscreen,113.0,906,,494.54671164612955,325.0,407.0,98.0,113,,810.1,,310.8,False,False
2922,5,2.0,0,78,80,,EFIX,True,,297.5157978998762,745.0,407.0,,368.9195711804946,745.0,617.0,study,True,True,4,screen,114.0,906,,250.37102468137164,325.0,617.0,93.0,114,,447.6,,398.7,True,False
2923,5,2.0,0,24,104,screen,ESACC,True,190.99371717415204,293.3013808354812,745.0,407.0,290.1561648492067,360.20508047499834,745.0,617.0,study,True,True,82,screen,114.0,906,316.7311162484672,244.4906951194667,325.0,617.0,93.0,114,554.2,451.7,398.4,407.9,True,False
2924,5,2.0,0,316,420,,EFIX,True,,189.7009488642585,745.0,407.0,,282.5499070960739,745.0,617.0,study,True,True,106,screen,114.0,906,,311.2658831288774,325.0,617.0,93.0,114,,555.3,,407.6,True,False
2925,5,2.0,0,26,446,manip_objend,ESACC,True,127.33640484951663,188.5026525012314,745.0,407.0,229.31759635928512,281.4484855173323,745.0,617.0,study,True,True,422,screen,114.0,906,350.9224415736332,311.8865979807404,325.0,617.0,93.0,114,619.0,556.5,425.4,408.0,True,False
2926,5,2.0,0,116,562,,EFIX,True,,132.44821629603024,745.0,407.0,,226.79623012739876,745.0,617.0,study,True,True,448,manip_objstart,114.0,906,,344.192576910078,325.0,617.0,93.0,114,,614.8,,431.3,True,False
2927,5,2.0,0,232,794,manip_objend,ESACC,True,128.53715416174424,132.26072735320946,745.0,407.0,192.4001039500759,225.19968916497203,745.0,617.0,study,True,True,564,manip_objstart,114.0,906,341.04809045059903,343.75412724795024,325.0,617.0,93.0,114,629.4,615.3,463.2,432.9,True,False
2928,5,2.0,0,122,916,,EFIX,True,,124.50004016063608,745.0,407.0,,325.2049507618234,745.0,617.0,study,True,True,796,manip_objstart,114.0,906,,482.71964948611736,325.0,617.0,93.0,114,,686.5,,297.1,True,False
2929,5,2.0,0,32,948,manip_objend,ESACC,True,137.44649868221452,128.16462070321901,745.0,407.0,276.9937544422256,326.94673878171653,745.0,617.0,study,True,True,918,manip_objstart,114.0,906,375.4804122720651,478.1319587728894,325.0,617.0,93.0,114,611.5,679.9,374.3,296.6,True,False
2930,5,2.0,0,118,1066,,EFIX,True,,141.07310161756567,745.0,407.0,,293.05907254340383,745.0,617.0,study,True,True,950,manip_objstart,114.0,906,,390.0764284085876,325.0,617.0,93.0,114,,613.9,,354.9,True,False
2931,5,2.0,0,38,1104,manip_objend,ESACC,True,105.87091196357947,139.62148831752225,745.0,407.0,181.09845388627696,300.0902530906327,745.0,617.0,study,True,True,1068,manip_objstart,114.0,906,364.01188167421134,402.2314756455541,325.0,617.0,93.0,114,653.7,620.4,460.6,344.0,True,False
2932,5,2.0,0,248,1352,,EFIX,True,,99.70406210380797,745.0,407.0,,170.9353679026081,745.0,617.0,study,True,True,1106,manip_objstart,114.0,906,,371.7080843888118,325.0,617.0,93.0,114,,664.7,,466.1,True,False
2933,5,2.0,0,22,1374,manip_objend,ESACC,True,52.009614495783374,98.08450438270053,745.0,407.0,172.00290695217916,169.37700552318188,745.0,617.0,study,True,True,1354,manip_objstart,114.0,906,423.2079866921228,373.701177413184,325.0,617.0,93.0,114,713.0,667.1,448.0,466.6,True,False
2934,5,2.0,0,280,1654,,EFIX,True,,62.946723504881504,745.0,407.0,,164.76131220647642,745.0,617.0,study,True,True,1376,manip_objstart,114.0,906,,413.7708182073743,325.0,617.0,93.0,114,,706.5,,456.8,True,False
2935,5,2.0,0,28,1682,manip_objend,ESACC,True,141.34362383920964,69.47258452080217,745.0,407.0,152.90526478836497,155.66129897954724,745.0,617.0,study,True,True,1656,manip_objstart,114.0,906,336.66603630304024,411.76503008390597,325.0,617.0,93.0,114,642.1,708.0,503.9,465.8,True,False
2936,5,2.0,0,250,1932,,EFIX,True,,124.50775076275369,745.0,407.0,,159.54992948917274,745.0,617.0,study,True,True,1684,manip_objstart,114.0,906,,350.2059108581693,325.0,617.0,93.0,114,,650.7,,488.3,True,False
2937,5,2.0,0,24,1956,manip_objend,ESACC,True,56.297069195474094,119.88736380453108,745.0,407.0,162.85379946442762,160.74507768513473,745.0,617.0,study,True,True,1934,manip_objstart,114.0,906,424.5484189112003,354.32609274508707,325.0,617.0,93.0,114,718.0,653.7,456.4,484.7,True,False
2938,5,2.0,0,214,2170,,EFIX,True,,65.90637298471219,745.0,407.0,,158.66836483685086,745.0,617.0,study,True,True,1958,manip_objstart,114.0,906,,414.2313966854757,325.0,617.0,93.0,114,,709.3,,462.4,True,False
2939,5,2.0,0,186,2356,manip_objend,ESACC,True,56.297069195474094,119.88736380453108,745.0,407.0,162.85379946442762,160.74507768513473,745.0,617.0,study,True,True,2172,manip_objstart,114.0,906,424.5484189112003,354.32609274508707,325.0,617.0,93.0,114,718.0,653.7,456.4,484.7,True,False
2940,5,2.0,0,190,2546,,EFIX,True,,133.53126974607855,745.0,407.0,,330.23415934757566,745.0,617.0,study,True,True,2358,manip_objstart,114.0,906,,473.9605468812779,325.0,617.0,93.0,114,,672.6,,294.8,True,False
2941,5,2.0,0,20,2566,manip_objend,ESACC,True,168.60323247197843,133.78079084831273,745.0,407.0,368.31107775900523,327.20528724334514,745.0,617.0,study,True,True,2548,manip_objstart,114.0,906,497.8725238452109,465.1314867862635,325.0,617.0,93.0,114,668.6,665.1,256.7,299.7,True,False
2942,5,2.0,0,390,2956,,EFIX,True,,158.03809667292253,745.0,407.0,,357.009859807821,745.0,617.0,study,True,True,2568,manip_objstart,114.0,906,,490.59967386862377,325.0,617.0,93.0,114,,669.8,,268.0,True,False
2943,5,2.0,0,66,3022,test_objend,ESACC,True,498.5863315414894,145.18746502367205,745.0,407.0,501.40036896675696,341.3259439304314,745.0,617.0,study,True,True,2958,manip_objstart,114.0,906,131.1881473304658,476.49491078079734,325.0,617.0,93.0,114,256.2,666.6,505.3,284.8,True,False
2944,5,2.0,0,174,3196,,EFIX,True,,505.6064081872381,745.0,407.0,,502.607043325101,745.0,617.0,study,True,True,3024,test_objstart,114.0,906,,122.04032120573918,325.0,617.0,93.0,114,,252.0,,519.2,True,False
2945,5,2.0,0,16,3212,test_objend,ESACC,True,495.0073635815936,505.4297973012672,745.0,407.0,483.28696444245213,504.26508901568826,745.0,617.0,study,True,True,3198,test_objstart,114.0,906,96.36539835438863,126.06062033799456,325.0,617.0,93.0,114,268.0,251.2,539.3,514.8,True,False
2946,5,2.0,0,326,3538,,EFIX,True,,505.1510863098287,745.0,407.0,,495.87863434513895,745.0,617.0,study,True,True,3214,test_objstart,114.0,906,,107.79434122438893,325.0,617.0,93.0,114,,256.1,,534.1,True,False
2947,5,2.0,0,18,3556,test_objend,ESACC,True,496.56722606309813,514.1974815185309,745.0,407.0,463.5396531042409,499.7409829101472,745.0,617.0,study,True,True,3540,test_objstart,114.0,906,51.81708212549219,102.5136576266792,325.0,617.0,93.0,114,282.4,250.2,587.5,546.9,True,False
2948,5,2.0,0,454,4010,,EFIX,True,,507.69795154205616,745.0,407.0,,477.6475792883284,745.0,617.0,study,True,True,3558,test_objstart,114.0,906,,66.11512686216368,325.0,617.0,93.0,114,,268.6,,582.5,True,False
2949,5,1.0,0,8,42,,EFIX,True,,338.64832791555307,1165.0,197.0,,326.7180588825785,535.0,197.0,study,False,False,36,test_objstart,115.0,906,,142.6558446051195,745.0,407.0,94.0,115,,843.7,,304.0,False,False
2950,5,1.0,0,2,44,test_objend,ESACC,True,346.922613849256,346.922613849256,1165.0,197.0,317.9265638476911,317.9265638476911,535.0,197.0,study,False,False,44,test_objstart,115.0,906,137.26361498955214,137.26361498955214,745.0,407.0,94.0,115,834.7,834.7,303.1,303.1,False,False
2951,5,1.0,0,168,212,,EFIX,True,,331.2191419589152,1165.0,197.0,,331.9790957274268,535.0,197.0,study,False,False,46,test_objstart,115.0,906,,149.7668855254725,745.0,407.0,94.0,115,,850.4,,300.6,False,False
2952,5,1.0,0,42,254,test_objend,ESACC,True,473.9218184468827,331.2948082901391,1165.0,197.0,191.33711088024714,336.0152526299959,535.0,197.0,study,False,False,214,test_objstart,115.0,906,122.73503982156035,146.82046860026023,745.0,407.0,94.0,115,700.8,852.5,292.5,307.0,False,False
2953,5,1.0,0,140,394,,EFIX,True,,490.605442285346,1165.0,197.0,,176.5097731005284,535.0,197.0,study,False,False,256,test_objstart,115.0,906,,130.22941296036004,745.0,407.0,94.0,115,,683.7,,292.1,False,False
2954,5,1.0,0,162,556,test_objend,ESACC,True,497.0031187024887,493.56110057418425,1165.0,197.0,182.18150290301148,183.5389876838161,535.0,197.0,study,False,False,396,test_objstart,115.0,906,119.189345161386,119.15771061916222,745.0,407.0,94.0,115,680.3,683.4,306.9,305.0,False,False
2955,5,1.0,0,146,702,,EFIX,True,,736.07010535682,1165.0,197.0,,187.15555027837138,535.0,197.0,study,False,False,558,screen,115.0,906,,478.9605411722348,745.0,407.0,94.0,115,,447.8,,31.4,False,False
2956,5,1.0,0,74,776,offscreen,ESACC,True,209.50954632188004,743.2265065240878,1165.0,197.0,549.1486592899959,186.48764034112287,535.0,197.0,study,False,False,704,screen,115.0,906,496.3207128460387,480.01420812305133,745.0,407.0,94.0,115,1054.5,439.2,19.0,37.0,False,False
2957,5,1.0,0,276,1052,,EFIX,True,,205.57237168452372,1165.0,197.0,,537.088447092283,535.0,197.0,study,False,False,778,offscreen,115.0,906,,482.20327663756086,745.0,407.0,94.0,115,,1045.4,,29.8,False,False
2958,5,1.0,0,16,1068,manip_objend,ESACC,True,161.29442023827113,196.56360293808206,1165.0,197.0,564.2126283592029,539.5750642867034,535.0,197.0,study,False,False,1054,offscreen,115.0,906,484.64614926768996,479.5281535009181,745.0,407.0,94.0,115,1082.0,1050.4,58.7,37.3,False,False
2959,5,1.0,0,584,1652,,EFIX,True,,176.20283766159952,1165.0,197.0,,567.7670649130681,535.0,197.0,study,False,False,1070,manip_objstart,115.0,906,,496.24131226652224,745.0,407.0,94.0,115,,1081.2,,42.0,False,False
2960,5,1.0,0,74,1726,other_objend,ESACC,True,709.2704209256157,176.6380479964608,1165.0,197.0,160.94262952990422,565.6792377310661,535.0,197.0,study,False,False,1654,manip_objstart,115.0,906,450.480332534063,494.4461548035337,745.0,407.0,94.0,115,471.3,1079.2,49.2,42.6,False,False
2961,5,1.0,0,274,2000,,EFIX,True,,704.9250314749789,1165.0,197.0,,153.41870811605733,535.0,197.0,study,False,False,1728,other_objstart,115.0,906,,443.1808885771136,745.0,407.0,94.0,115,,474.3,,56.1,False,False
2962,5,1.0,0,260,2260,other_objend,ESACC,True,713.6414575961797,717.5511828434261,1165.0,197.0,137.44864495512496,157.68861721760388,535.0,197.0,study,False,False,2002,other_objstart,115.0,906,432.26164530293454,450.12187238569066,745.0,407.0,94.0,115,460.8,461.1,81.3,57.7,False,False
2963,5,1.0,0,258,2518,,EFIX,True,,517.3035665834907,1165.0,197.0,,121.33004574300625,535.0,197.0,study,False,False,2262,other_objstart,115.0,906,,194.47616820577272,745.0,407.0,94.0,115,,649.3,,237.7,False,False
2964,5,1.0,0,22,2540,test_objend,ESACC,True,491.2826579475404,513.6945493189509,1165.0,197.0,173.00476872040264,132.48430095675488,535.0,197.0,study,False,False,2520,other_objstart,115.0,906,134.64267525565583,177.58966749222773,745.0,407.0,94.0,115,682.2,654.5,287.9,254.2,False,False
2965,5,1.0,0,424,2964,,EFIX,True,,494.3327320742578,1165.0,197.0,,163.20799612764083,535.0,197.0,study,False,False,2542,test_objstart,115.0,906,,146.52934859610886,745.0,407.0,94.0,115,,677.2,,277.1,False,False
2966,5,1.0,0,52,3016,other_objend,ESACC,True,664.7657331722206,499.2860602900906,1165.0,197.0,97.37289150477149,158.5325518623857,535.0,197.0,study,False,False,2966,test_objstart,115.0,906,385.57681465565327,149.39400925070586,745.0,407.0,94.0,115,506.8,672.1,103.8,276.6,False,False
2967,5,1.0,0,172,3188,,EFIX,True,,677.436609580557,1165.0,197.0,,104.23224069355894,535.0,197.0,study,False,False,3018,other_objstart,115.0,906,,395.5203661001542,745.0,407.0,94.0,115,,494.4,,101.0,False,False
2968,5,1.0,0,24,3212,other_objend,ESACC,True,731.732034285776,676.1606687762901,1165.0,197.0,169.66369676510058,100.09620372421722,535.0,197.0,study,False,False,3190,other_objstart,115.0,906,463.37864646528544,391.8331915496695,745.0,407.0,94.0,115,447.9,495.1,51.4,105.2,False,False
2969,5,1.0,0,368,3580,,EFIX,True,,725.8721650538749,1165.0,197.0,,161.76031651798903,535.0,197.0,study,False,False,3214,other_objstart,115.0,906,,455.45405915415876,745.0,407.0,94.0,115,,452.6,,57.8,False,False
2970,5,1.0,0,50,3630,screen,ESACC,True,845.7043514136603,723.0627220373071,1165.0,197.0,218.3296819033088,158.09395940389373,535.0,197.0,study,False,False,3582,other_objstart,115.0,906,457.8884689528663,451.75402599202147,745.0,407.0,94.0,115,320.2,454.9,236.1,60.7,False,False
2971,5,1.0,0,158,3788,,EFIX,True,,854.1359376586375,1165.0,197.0,,228.4123464263699,535.0,197.0,study,False,False,3632,screen,115.0,906,,460.8255635270248,745.0,407.0,94.0,115,,312.4,,248.2,False,False
2972,5,1.0,0,28,3816,other_objend,ESACC,True,736.7322987354363,854.5175539449145,1165.0,197.0,148.8034945826206,228.46060929621984,535.0,197.0,study,False,False,3790,screen,115.0,906,445.5810588433938,461.98728337477,745.0,407.0,94.0,115,436.8,311.9,85.2,246.2,False,False
2973,5,1.0,0,166,3982,,EFIX,True,,734.3069725938873,1165.0,197.0,,140.3877843688688,535.0,197.0,study,False,False,3818,other_objstart,115.0,906,,437.354238575551,745.0,407.0,94.0,115,,437.7,,95.8,False,False
2974,5,1.0,0,42,4024,screen,ESACC,True,,,1165.0,197.0,,,535.0,197.0,study,False,False,3984,screen,115.0,906,,,745.0,407.0,94.0,115,,,,,False,False
2975,5,0.0,1,186,188,,EFIX,,,,,,,,,,study,,,4,screen,116.0,906,,,,,,116,,103.2,,276.7,False,False
